run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_10,2728,livecodebench,validation,250,998,False,12.218017578125,11.214829953932632,1,0.9999773051630737,1
livecodebench_10,2728,livecodebench,validation,251,999,False,11.228082656860352,11.221456305396492,1,0.9998584370966245,1
livecodebench_10,2728,livecodebench,validation,252,1000,False,12.21476936340332,11.718112834399907,1,0.9999729102189112,1
livecodebench_10,2728,livecodebench,validation,253,1001,True,6.029745578765869,8.873929206582888,1,0.5358560606065443,0
livecodebench_10,2728,livecodebench,validation,254,1004,True,2.5873804092407227,5.730654807911805,0,0.0165511512603532,0
livecodebench_10,2728,livecodebench,validation,255,1006,False,12.249483108520508,8.990068958216156,1,0.9999701646732984,1
livecodebench_10,2728,livecodebench,validation,256,1007,True,11.67562484741211,10.332846902814133,1,0.9999124774146702,0
livecodebench_10,2728,livecodebench,validation,257,1010,True,0.09733059257268906,5.215088747693411,0,0.0013960428132654338,0
livecodebench_10,2728,livecodebench,validation,258,1012,False,10.66015911102295,7.93762392935818,1,0.9994518182234637,1
livecodebench_10,2728,livecodebench,validation,259,1013,False,12.648038864135742,10.292831396746962,1,0.999989992191842,1
livecodebench_10,2728,livecodebench,validation,260,1014,False,12.328880310058594,11.310855853402778,1,0.9999743397954632,1
livecodebench_10,2728,livecodebench,validation,261,1015,True,2.540090799331665,6.9254733263672215,0,0.01806217561525309,0
livecodebench_10,2728,livecodebench,validation,262,1018,False,11.573389053344727,9.249431189855974,1,0.9998948477412567,1
livecodebench_10,2728,livecodebench,validation,263,1019,False,12.56605339050293,10.907742290179453,1,0.9999836121522957,1
livecodebench_10,2728,livecodebench,validation,264,1020,False,1.9059810638427734,6.406861677011113,0,0.006393687600171332,1
livecodebench_10,2728,livecodebench,validation,265,1021,True,0.08590127527713776,3.2463814761441254,0,0.0009837125269204516,0
livecodebench_10,2728,livecodebench,validation,266,1023,True,8.712013244628906,5.979197360386516,1,0.9853416825609201,0
livecodebench_10,2728,livecodebench,validation,267,1025,False,11.729723930358887,8.8544606453727,1,0.9999431580382253,1
livecodebench_10,2728,livecodebench,validation,268,1026,False,10.999297142028809,9.926878893700755,1,0.9997861615081217,1
livecodebench_10,2728,livecodebench,validation,269,1027,False,11.738887786865234,10.832883340282994,1,0.9999359302212807,1
livecodebench_10,2728,livecodebench,validation,270,1028,True,6.036398887634277,8.434641113958635,1,0.6190676023196001,0
livecodebench_10,2728,livecodebench,validation,271,1030,False,11.667253494262695,10.050947304110665,1,0.9999268674909558,1
livecodebench_10,2728,livecodebench,validation,272,1031,False,12.315818786621094,11.18338304536588,1,0.999981142071881,1
livecodebench_10,2728,livecodebench,validation,273,1032,False,11.678110122680664,11.430746584023272,1,0.999914280893979,1
livecodebench_10,2728,livecodebench,validation,274,1033,True,3.5510456562042236,7.490896120113748,0,0.05750246229462935,0
livecodebench_10,2728,livecodebench,validation,275,1036,False,9.73954963684082,8.615222878477283,1,0.9972026847816123,1
livecodebench_10,2728,livecodebench,validation,276,1037,True,7.200225830078125,7.907724354277704,1,0.865509278056628,0
livecodebench_10,2728,livecodebench,validation,277,1040,True,3.608018398284912,5.757871376281308,0,0.05470218529058236,0
livecodebench_10,2728,livecodebench,validation,278,1044,True,6.781892776489258,6.269882076385283,1,0.7233144882449678,0
livecodebench_10,2728,livecodebench,validation,279,1046,True,4.900012969970703,5.584947523177993,0,0.18304727394086912,0
livecodebench_10,2728,livecodebench,validation,280,1048,True,1.8095412254333496,3.6972443743056713,0,0.0049704929433233595,0
livecodebench_10,2728,livecodebench,validation,281,1050,True,5.573235511779785,4.635239943042729,0,0.3173106568077557,0
livecodebench_10,2728,livecodebench,validation,282,1053,True,4.819414138793945,4.727327040918337,0,0.19725554725955213,0
livecodebench_10,2728,livecodebench,validation,283,1055,False,10.746574401855469,7.736950721386902,1,0.9995525104702564,1
livecodebench_10,2728,livecodebench,validation,284,1056,False,8.319622039794922,8.028286380590913,1,0.9802696064831102,1
livecodebench_10,2728,livecodebench,validation,285,1057,True,8.357414245605469,8.192850313098191,1,0.9741886505264906,0
livecodebench_10,2728,livecodebench,validation,286,1059,True,0.25991129875183105,4.226380805925011,0,0.0014356242512249763,0
livecodebench_10,2728,livecodebench,validation,287,1064,True,6.363517761230469,5.29494928357774,1,0.5993810004024922,0
livecodebench_10,2728,livecodebench,validation,288,1066,False,5.67507266998291,5.485010976780325,0,0.3805226577105515,1
livecodebench_10,2728,livecodebench,validation,289,1067,True,2.24137806892395,3.8631945228521376,0,0.009890357068568605,0
livecodebench_10,2728,livecodebench,validation,290,1070,False,6.89781379699707,5.3805041599246035,1,0.7483223253862428,1
livecodebench_10,2728,livecodebench,validation,291,1071,True,4.298091888427734,4.839298024176169,0,0.09479816952168231,0
livecodebench_10,2728,livecodebench,validation,292,1073,True,3.5894274711608887,4.214362747668529,0,0.04517205472106216,0
livecodebench_10,2728,livecodebench,validation,293,1076,False,9.541444778442383,6.877903763055456,1,0.9962337708269787,1
livecodebench_10,2728,livecodebench,validation,294,1077,True,8.013736724853516,7.445820243954486,1,0.9686301740090253,0
livecodebench_10,2728,livecodebench,validation,295,1080,False,9.210521697998047,8.328170970976267,1,0.9952556169658315,1
livecodebench_10,2728,livecodebench,validation,296,1081,False,8.731285095214844,8.529728033095555,1,0.9897992107056298,1
livecodebench_10,2728,livecodebench,validation,297,1082,False,11.45549488067627,9.992611456885912,1,0.9999060312190708,1
livecodebench_10,2728,livecodebench,validation,298,1083,False,10.895503997802734,10.444057727344322,1,0.9997425040345321,1
livecodebench_10,2728,livecodebench,validation,299,1084,True,12.308719635009766,11.376388681177044,1,0.9999808760892951,0
livecodebench_10,2728,livecodebench,validation,300,1087,False,10.004331588745117,10.69036013496108,1,0.9987160072317592,1
livecodebench_10,2728,livecodebench,validation,301,1088,True,7.313154220581055,9.001757177771069,1,0.8826066652386644,0
livecodebench_10,2728,livecodebench,validation,302,1090,True,1.045880913734436,5.023819045752752,0,0.0034691091897839257,0
livecodebench_10,2728,livecodebench,validation,303,1094,False,11.218242645263672,8.121030845508212,1,0.9997976846824339,1
livecodebench_10,2728,livecodebench,validation,304,1095,True,9.282224655151367,8.70162775032979,1,0.9942510234979595,0
livecodebench_10,2728,livecodebench,validation,305,1097,True,3.3384461402893066,6.020036945309548,0,0.03248428359902753,0
livecodebench_10,2728,livecodebench,validation,306,1099,True,0.3799145817756653,3.1999757635426067,0,0.0009501400783105986,0
livecodebench_10,2728,livecodebench,validation,307,1104,True,2.1415791511535645,2.670777457348086,0,0.007165187209657603,0
livecodebench_10,2728,livecodebench,validation,308,1106,False,6.19756555557251,4.434171506460298,1,0.5254411696516145,1
livecodebench_10,2728,livecodebench,validation,309,1107,True,4.726833343505859,4.580502424983079,0,0.1820299227951682,0
livecodebench_10,2728,livecodebench,validation,310,1109,True,7.2491374015808105,5.914819913281945,1,0.8407341285734543,0
livecodebench_10,2728,livecodebench,validation,311,1114,True,3.9267728328704834,4.9207963730762145,0,0.08478217964947324,0
livecodebench_10,2728,livecodebench,validation,312,1117,True,9.467859268188477,7.1943278206323455,1,0.9958410445427393,0
livecodebench_10,2728,livecodebench,validation,313,1120,False,11.224316596984863,9.209322208808604,1,0.9998572022857306,1
livecodebench_10,2728,livecodebench,validation,314,1121,True,10.667336463928223,9.938329336368414,1,0.9994725635819247,0
livecodebench_10,2728,livecodebench,validation,315,1123,False,4.013548851013184,6.975939093690799,0,0.09068508080254963,1
livecodebench_10,2728,livecodebench,validation,316,1124,True,6.586535453796387,6.781237273743592,1,0.7241593121968638,0
livecodebench_10,2728,livecodebench,validation,317,1126,False,9.561699867248535,8.171468570496064,1,0.9971121857657289,1
livecodebench_10,2728,livecodebench,validation,318,1127,False,12.280092239379883,10.225780404937973,1,0.9999717182192721,1
livecodebench_10,2728,livecodebench,validation,319,1128,True,1.3930048942565918,5.8093926495972825,0,0.0051515502819410525,0
livecodebench_10,2728,livecodebench,validation,320,1131,True,9.924559593200684,7.866976121398983,1,0.9972453783344983,0
livecodebench_10,2728,livecodebench,validation,321,1133,True,0.5583981871604919,4.212687154279737,0,0.0017600084317212974,0
livecodebench_10,2728,livecodebench,validation,322,1138,True,5.611357688903809,4.912022421591773,0,0.3148893724818612,0
livecodebench_10,2728,livecodebench,validation,323,1141,True,2.9268746376037598,3.9194485295977666,0,0.019813906227619704,0
livecodebench_10,2728,livecodebench,validation,324,1145,True,6.322242259979248,5.120845394788507,1,0.5577419330839358,0
livecodebench_10,2728,livecodebench,validation,325,1147,True,2.9443047046661377,4.032575049727322,0,0.02504428244856792,0
livecodebench_10,2728,livecodebench,validation,326,1150,False,10.82868766784668,7.430631358787001,1,0.9995960683840923,1
livecodebench_10,2728,livecodebench,validation,327,1151,False,10.108783721923828,8.769707540355414,1,0.9989400123897999,1
livecodebench_10,2728,livecodebench,validation,328,1152,True,7.412433624267578,8.091070582311495,1,0.9141842206472479,0
livecodebench_10,2728,livecodebench,validation,329,1154,False,6.3018717765808105,7.196471179446153,1,0.6217357937523746,1
livecodebench_10,2728,livecodebench,validation,330,1155,True,1.148892879486084,4.172682029466118,0,0.002545139429766918,0
livecodebench_10,2728,livecodebench,validation,331,1157,True,1.0436067581176758,2.608144393791897,0,0.0025554010992568797,0
livecodebench_10,2728,livecodebench,validation,332,1162,True,9.4553861618042,6.031765277798048,1,0.9944620251070283,0
livecodebench_10,2728,livecodebench,validation,333,1164,True,5.330016136169434,5.680890706983741,0,0.31573474475696867,0
livecodebench_10,2728,livecodebench,validation,334,1166,True,4.6981024742126465,5.189496590598194,0,0.17314546133416714,0
livecodebench_10,2728,livecodebench,validation,335,1169,True,10.421709060668945,7.805602825633569,1,0.9988894369107248,0
livecodebench_10,2728,livecodebench,validation,336,1173,True,0.11470010876655579,3.9601514672000624,0,0.0014150502992574014,0
livecodebench_10,2728,livecodebench,validation,337,1175,False,9.086584091186523,6.523367779193293,1,0.9894375696383009,1
livecodebench_10,2728,livecodebench,validation,338,1176,True,4.746584415435791,5.634976097314542,0,0.19498669967124552,0
livecodebench_10,2728,livecodebench,validation,339,1178,True,6.071532249450684,5.853254173382613,1,0.5650618707601741,0
livecodebench_10,2728,livecodebench,validation,340,1180,False,10.853045463562012,8.353149818472312,1,0.9996736686604568,1
livecodebench_10,2728,livecodebench,validation,341,1181,False,11.286529541015625,9.819839679743968,1,0.9998726583046812,1
livecodebench_10,2728,livecodebench,validation,342,1182,False,11.687512397766113,10.75367603875504,1,0.9999242312774206,1
livecodebench_10,2728,livecodebench,validation,343,1183,True,5.41438102722168,8.08402853298836,0,0.4026198925268554,0
livecodebench_10,2728,livecodebench,validation,344,1187,True,8.10422420501709,8.094126369002725,1,0.9549763775791646,0
livecodebench_10,2728,livecodebench,validation,345,1190,True,4.334617614746094,6.214371991874409,0,0.10595469324749915,0
livecodebench_10,2728,livecodebench,validation,346,1192,True,4.0844221115112305,5.149397051692819,0,0.080972699378762,0
livecodebench_10,2728,livecodebench,validation,347,1195,False,10.283382415771484,7.716389733732152,1,0.9986355250579546,1
livecodebench_10,2728,livecodebench,validation,348,1196,True,4.893166542053223,6.304778137892687,0,0.21302063141276112,0
livecodebench_10,2728,livecodebench,validation,349,1200,True,5.523969650268555,5.9143738940806205,0,0.3164283319365033,0
livecodebench_10,2728,livecodebench,validation,350,1203,False,4.933073043823242,5.423723468951931,0,0.16947086313302256,1
livecodebench_10,2728,livecodebench,validation,351,1204,True,1.1068689823150635,3.2652962256334974,0,0.0022066124847455876,0
livecodebench_10,2728,livecodebench,validation,352,1207,True,4.91287899017334,4.089087607903418,0,0.15097769629098828,0
livecodebench_10,2728,livecodebench,validation,353,1211,True,2.637406826019287,3.3632472169613528,0,0.011839515284117443,0
livecodebench_10,2728,livecodebench,validation,354,1213,True,5.111591339111328,4.237419278036341,0,0.1983520816470017,0
livecodebench_10,2728,livecodebench,validation,355,1215,True,5.014272212982178,4.62584574550926,0,0.17893517567380482,0
livecodebench_10,2728,livecodebench,validation,356,1217,True,0.7791773080825806,2.70251152679592,0,0.0015151172905459153,0
livecodebench_10,2728,livecodebench,validation,357,1222,True,3.461819648742676,3.082165587769298,0,0.03748984346708405,0
livecodebench_10,2728,livecodebench,validation,358,1226,False,9.091283798217773,6.086724692993536,1,0.9891529980305951,1
livecodebench_10,2728,livecodebench,validation,359,1227,True,3.315079689025879,4.700902191009707,0,0.04368617807152267,0
livecodebench_10,2728,livecodebench,validation,360,1231,False,12.55375862121582,8.627330406112764,1,0.9999833968689014,1
livecodebench_10,2728,livecodebench,validation,361,1232,False,10.348664283752441,9.487997344932602,1,0.9991523060013963,1
livecodebench_10,2728,livecodebench,validation,362,1233,True,5.294533729553223,7.391265537242912,0,0.36731093660585096,0
livecodebench_10,2728,livecodebench,validation,363,1238,True,10.640693664550781,9.015979600896847,1,0.9992914380315036,0
livecodebench_10,2728,livecodebench,validation,364,1240,True,2.740086555480957,5.878033078188902,0,0.01633443239963451,0
livecodebench_10,2728,livecodebench,validation,365,1245,True,2.4574382305145264,4.167735654351715,0,0.01186006522467524,0
livecodebench_10,2728,livecodebench,validation,366,1247,True,9.699642181396484,6.9336889178740995,1,0.9971215254381306,0
livecodebench_10,2728,livecodebench,validation,367,1249,False,10.245116233825684,8.589402575849892,1,0.9990758602337233,1
livecodebench_10,2728,livecodebench,validation,368,1250,False,6.365958213806152,7.477680394828022,1,0.6499052147339696,1
livecodebench_10,2728,livecodebench,validation,369,1251,False,1.094381332397461,4.2860308636127415,0,0.002426219512598003,1
livecodebench_10,2728,livecodebench,validation,370,1252,True,1.01285982131958,2.649445342466161,0,0.001771246726712165,0
livecodebench_10,2728,livecodebench,validation,371,1254,True,1.0038466453552246,1.8266459939106927,0,0.00229914103858719,0
livecodebench_10,2728,livecodebench,validation,372,1256,False,6.797616958618164,4.312131476264429,1,0.7769098857482715,1
